('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       343.061us       3936.864us                1        343.061us       3936.864us
_th_get_device                 8.916us          8.384us                1          8.916us          8.384us
convolution                  315.678us       3911.488us                1        315.678us       3911.488us
_th_get_device                 3.403us          3.168us                1          3.403us          3.168us
_convolution                 292.865us       3891.296us                1        292.865us       3891.296us
_th_get_device                 3.605us          2.912us                1          3.605us          2.912us
tensor                        14.461us         12.640us                1         14.461us         12.640us
cudnn_convolution            235.737us       3838.112us                1        235.737us       3838.112us
sum                         4633.510us       1058.176us                1       4633.510us       1058.176us
_th_get_device                 3.611us          1.600us                1          3.611us          1.600us
_sum                        4602.765us       1048.032us                1       4602.765us       1048.032us
