('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.232us       4326.048us                1        592.232us       4326.048us
_th_get_device                10.961us         10.816us                1         10.961us         10.816us
convolution                  531.543us       4269.440us                1        531.543us       4269.440us
_th_get_device                 5.472us          5.056us                1          5.472us          5.056us
_convolution                 497.866us       4240.224us                1        497.866us       4240.224us
_th_get_device                 5.265us          5.056us                1          5.265us          5.056us
tensor                        33.164us         29.024us                1         33.164us         29.024us
cudnn_convolution            395.108us       4145.760us                1        395.108us       4145.760us
sum                         3856.598us        162.528us                1       3856.598us        162.528us
_th_get_device                 7.562us          1.632us                1          7.562us          1.632us
_sum                        3820.640us        151.872us                1       3820.640us        151.872us
