('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       519.418us       4384.864us                1        519.418us       4384.864us
_th_get_device                12.954us         12.608us                1         12.954us         12.608us
convolution                  476.343us       4348.256us                1        476.343us       4348.256us
_th_get_device                 5.768us          5.600us                1          5.768us          5.600us
_convolution                 446.605us       4323.456us                1        446.605us       4323.456us
_th_get_device                 6.049us          5.984us                1          6.049us          5.984us
tensor                        30.770us         27.200us                1         30.770us         27.200us
cudnn_convolution            347.800us       4233.600us                1        347.800us       4233.600us
sum                         4017.958us        186.688us                1       4017.958us        186.688us
_th_get_device                 6.502us          1.600us                1          6.502us          1.600us
_sum                        3979.342us        174.272us                1       3979.342us        174.272us
