('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.730us          9.280us                1          9.730us          9.280us
torch::autograd::GraphRoot                  24.768us          9.280us                1         24.768us          9.280us
_th_get_device                              13.920us          8.320us                1         13.920us          8.320us
SumBackward0                               112.107us        104.128us                1        112.107us        104.128us
expand                                      63.275us         58.784us                1         63.275us         58.784us
_th_get_device                               6.392us          8.704us                1          6.392us          8.704us
CudnnConvolutionBackward                   472.757us      39248.096us                1        472.757us      39248.096us
cudnn_convolution_backward                 439.772us      39224.353us                1        439.772us      39224.353us
_th_get_device                               8.210us          1.667us                1          8.210us          1.667us
_th_get_device                               5.567us          1.633us                1          5.567us          1.633us
torch::autograd::AccumulateGrad             84.531us          7.713us                1         84.531us          7.713us
clone                                       69.863us          4.513us                1         69.863us          4.513us
torch::autograd::AccumulateGrad             65.400us          7.042us                1         65.400us          7.042us
clone                                       44.960us          3.777us                1         44.960us          3.777us
