('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.382us          9.472us                1          9.382us          9.472us
torch::autograd::GraphRoot                  43.759us         26.752us                1         43.759us         26.752us
_th_get_device                              11.374us          9.216us                1         11.374us          9.216us
SumBackward0                                54.011us         51.392us                1         54.011us         51.392us
expand                                      33.276us         31.648us                1         33.276us         31.648us
_th_get_device                               3.929us          3.488us                1          3.929us          3.488us
CudnnConvolutionBackward                   283.161us      26697.439us                1        283.161us      26697.439us
cudnn_convolution_backward                 260.265us      26679.968us                1        260.265us      26679.968us
_th_get_device                               6.507us          1.535us                1          6.507us          1.535us
_th_get_device                               3.620us          1.535us                1          3.620us          1.535us
torch::autograd::AccumulateGrad             31.308us          4.223us                1         31.308us          4.223us
torch::autograd::AccumulateGrad             18.578us          3.616us                1         18.578us          3.616us
