('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       383.760us       2314.560us                1        383.760us       2314.560us
_th_get_device                 8.240us          8.064us                1          8.240us          8.064us
convolution                  354.852us       2287.936us                1        354.852us       2287.936us
_th_get_device                 3.812us          3.808us                1          3.812us          3.808us
_convolution                 330.624us       2266.560us                1        330.624us       2266.560us
_th_get_device                 4.149us          4.064us                1          4.149us          4.064us
tensor                        16.025us         13.216us                1         16.025us         13.216us
cudnn_convolution            269.516us       2210.112us                1        269.516us       2210.112us
sum                         2305.669us        393.600us                1       2305.669us        393.600us
_th_get_device                 4.108us          1.600us                1          4.108us          1.600us
_sum                        2282.345us        384.960us                1       2282.345us        384.960us
