('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       360.914us       5207.744us                1        360.914us       5207.744us
_th_get_device                 7.426us          7.328us                1          7.426us          7.328us
convolution                  333.472us       5182.592us                1        333.472us       5182.592us
_th_get_device                 3.945us          4.032us                1          3.945us          4.032us
_convolution                 312.301us       5164.192us                1        312.301us       5164.192us
_th_get_device                 3.957us          3.776us                1          3.957us          3.776us
tensor                        14.713us         12.896us                1         14.713us         12.896us
cudnn_convolution            254.375us       5110.688us                1        254.375us       5110.688us
sum                         5006.210us        177.728us                1       5006.210us        177.728us
_th_get_device                 3.959us          1.632us                1          3.959us          1.632us
_sum                        4983.195us        169.024us                1       4983.195us        169.024us
