('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.556us         11.904us                1         12.556us         11.904us
torch::autograd::GraphRoot                  27.183us          9.184us                1         27.183us          9.184us
_th_get_device                              17.074us          9.408us                1         17.074us          9.408us
SumBackward0                                65.178us         60.416us                1         65.178us         60.416us
expand                                      39.905us         38.464us                1         39.905us         38.464us
_th_get_device                               4.053us          3.744us                1          4.053us          3.744us
CudnnConvolutionBackward                   291.573us       7827.008us                1        291.573us       7827.008us
cudnn_convolution_backward                 272.743us       7812.960us                1        272.743us       7812.960us
_th_get_device                               3.871us          1.600us                1          3.871us          1.600us
_th_get_device                               3.700us          1.600us                1          3.700us          1.600us
torch::autograd::AccumulateGrad             33.023us          4.577us                1         33.023us          4.577us
torch::autograd::AccumulateGrad             14.452us          3.903us                1         14.452us          3.903us
