('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.100us        380.864us                1        347.100us        380.864us
_th_get_device                 8.618us          1.568us                1          8.618us          1.568us
convolution                  316.769us        374.432us                1        316.769us        374.432us
_th_get_device                 4.097us          1.536us                1          4.097us          1.536us
_convolution                 295.086us        368.320us                1        295.086us        368.320us
_th_get_device                 4.527us          1.600us                1          4.527us          1.600us
tensor                        15.881us          1.568us                1         15.881us          1.568us
cudnn_convolution            234.770us        358.848us                1        234.770us        358.848us
sum                         1175.492us       2392.640us                1       1175.492us       2392.640us
_th_get_device                 4.826us          1.536us                1          4.826us          1.536us
_sum                        1151.192us       2384.992us                1       1151.192us       2384.992us
