('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       755.838us       3143.136us                1        755.838us       3143.136us
_th_get_device                14.535us         14.272us                1         14.535us         14.272us
convolution                  699.700us       3091.040us                1        699.700us       3091.040us
_th_get_device                 5.707us          5.440us                1          5.707us          5.440us
_convolution                 656.022us       3052.064us                1        656.022us       3052.064us
_th_get_device                 5.680us          5.344us                1          5.680us          5.344us
tensor                        43.906us         41.888us                1         43.906us         41.888us
cudnn_convolution            519.001us       2923.392us                1        519.001us       2923.392us
sum                         3055.280us        708.800us                1       3055.280us        708.800us
_th_get_device                 8.007us          1.568us                1          8.007us          1.568us
_sum                        3003.955us        698.528us                1       3003.955us        698.528us
