('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       459.916us      10482.144us                1        459.916us      10482.144us
_th_get_device                10.321us          9.952us                1         10.321us          9.952us
convolution                  421.991us      10447.936us                1        421.991us      10447.936us
_th_get_device                 4.748us          4.832us                1          4.748us          4.832us
_convolution                 393.536us      10423.616us                1        393.536us      10423.616us
_th_get_device                 4.934us          4.672us                1          4.934us          4.672us
tensor                        23.987us         22.048us                1         23.987us         22.048us
cudnn_convolution            313.871us      10350.368us                1        313.871us      10350.368us
sum                        11526.622us       1529.857us                1      11526.622us       1529.857us
_th_get_device                 5.278us          1.599us                1          5.278us          1.599us
_sum                       11496.805us       1518.880us                1      11496.805us       1518.880us
