('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.360us       2017.056us                1        585.360us       2017.056us
_th_get_device                12.387us         11.712us                1         12.387us         11.712us
convolution                  537.572us       1973.984us                1        537.572us       1973.984us
_th_get_device                 7.037us          6.784us                1          7.037us          6.784us
_convolution                 498.349us       1940.512us                1        498.349us       1940.512us
_th_get_device                 7.368us          7.200us                1          7.368us          7.200us
tensor                        25.634us         23.328us                1         25.634us         23.328us
cudnn_convolution            398.473us       1851.200us                1        398.473us       1851.200us
sum                         1588.140us        191.520us                1       1588.140us        191.520us
_th_get_device                 7.778us          1.536us                1          7.778us          1.536us
_sum                        1544.027us        180.416us                1       1544.027us        180.416us
