('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       670.047us      18964.704us                1        670.047us      18964.704us
_th_get_device                13.963us         13.280us                1         13.963us         13.280us
convolution                  619.219us      18919.073us                1        619.219us      18919.073us
_th_get_device                 6.874us          6.688us                1          6.874us          6.688us
_convolution                 574.291us      18879.679us                1        574.291us      18879.679us
_th_get_device                 7.633us          7.456us                1          7.633us          7.456us
tensor                        29.337us         27.328us                1         29.337us         27.328us
cudnn_convolution            459.600us      18775.456us                1        459.600us      18775.456us
sum                        19064.117us        806.623us                1      19064.117us        806.623us
_th_get_device                 8.211us          1.568us                1          8.211us          1.568us
_sum                       19015.359us        797.121us                1      19015.359us        797.121us
