('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.257us         12.256us                1         13.257us         12.256us
torch::autograd::GraphRoot                  26.765us          9.184us                1         26.765us          9.184us
_th_get_device                              10.837us          8.448us                1         10.837us          8.448us
SumBackward0                                90.904us         83.424us                1         90.904us         83.424us
expand                                      59.410us         58.112us                1         59.410us         58.112us
_th_get_device                               6.002us          6.080us                1          6.002us          6.080us
CudnnConvolutionBackward                   326.216us      10579.744us                1        326.216us      10579.744us
cudnn_convolution_backward                 298.660us      10559.904us                1        298.660us      10559.904us
_th_get_device                               6.455us          1.600us                1          6.455us          1.600us
_th_get_device                               5.769us          1.600us                1          5.769us          1.600us
torch::autograd::AccumulateGrad             36.354us          7.072us                1         36.354us          7.072us
torch::autograd::AccumulateGrad             25.660us          3.840us                1         25.660us          3.840us
