('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.204us       9642.720us                1        578.204us       9642.720us
_th_get_device                14.545us         14.176us                1         14.545us         14.176us
convolution                  525.777us       9599.264us                1        525.777us       9599.264us
_th_get_device                 7.972us          7.552us                1          7.972us          7.552us
_convolution                 488.419us       9567.744us                1        488.419us       9567.744us
_th_get_device                 7.891us          7.456us                1          7.891us          7.456us
tensor                        28.760us         26.240us                1         28.760us         26.240us
cudnn_convolution            385.471us       9475.584us                1        385.471us       9475.584us
sum                         9229.322us        195.232us                1       9229.322us        195.232us
_th_get_device                 7.998us          1.599us                1          7.998us          1.599us
_sum                        9186.613us        182.591us                1       9186.613us        182.591us
