('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.649us         12.864us                1         13.649us         12.864us
torch::autograd::GraphRoot                  26.915us          9.056us                1         26.915us          9.056us
_th_get_device                              11.325us          8.640us                1         11.325us          8.640us
SumBackward0                                64.927us         59.808us                1         64.927us         59.808us
expand                                      39.476us         40.032us                1         39.476us         40.032us
_th_get_device                               3.194us          2.944us                1          3.194us          2.944us
CudnnConvolutionBackward                   274.791us       2464.416us                1        274.791us       2464.416us
cudnn_convolution_backward                 257.856us       2451.680us                1        257.856us       2451.680us
_th_get_device                               3.694us          1.600us                1          3.694us          1.600us
_th_get_device                               3.449us          1.568us                1          3.449us          1.568us
torch::autograd::AccumulateGrad             35.780us          4.992us                1         35.780us          4.992us
torch::autograd::AccumulateGrad             11.757us          3.872us                1         11.757us          3.872us
