('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342.186us       1140.928us                1        342.186us       1140.928us
_th_get_device                 7.129us          6.880us                1          7.129us          6.880us
convolution                  313.053us       1114.912us                1        313.053us       1114.912us
_th_get_device                 4.221us          3.808us                1          4.221us          3.808us
_convolution                 290.181us       1095.200us                1        290.181us       1095.200us
_th_get_device                 4.050us          3.712us                1          4.050us          3.712us
tensor                        15.603us         13.952us                1         15.603us         13.952us
cudnn_convolution            234.496us       1043.360us                1        234.496us       1043.360us
sum                         1053.637us        273.120us                1       1053.637us        273.120us
_th_get_device                 3.953us          1.600us                1          3.953us          1.600us
_sum                        1030.069us        263.840us                1       1030.069us        263.840us
