('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.645us         12.160us                1         12.645us         12.160us
torch::autograd::GraphRoot                  19.381us          6.496us                1         19.381us          6.496us
_th_get_device                               7.389us          5.504us                1          7.389us          5.504us
SumBackward0                                66.269us         63.136us                1         66.269us         63.136us
expand                                      40.007us         38.944us                1         40.007us         38.944us
_th_get_device                               5.836us          5.728us                1          5.836us          5.728us
CudnnConvolutionBackward                   325.654us      20410.272us                1        325.654us      20410.272us
cudnn_convolution_backward                 299.009us      20391.007us                1        299.009us      20391.007us
_th_get_device                               5.677us          1.984us                1          5.677us          1.984us
_th_get_device                               5.674us          1.600us                1          5.674us          1.600us
torch::autograd::AccumulateGrad             36.447us          4.641us                1         36.447us          4.641us
torch::autograd::AccumulateGrad             23.655us          3.902us                1         23.655us          3.902us
