('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619.857us      36934.910us                1        619.857us      36934.910us
_th_get_device                12.227us         11.936us                1         12.227us         11.936us
convolution                  572.501us      36891.743us                1        572.501us      36891.743us
_th_get_device                 5.921us          5.952us                1          5.921us          5.952us
_convolution                 525.350us      36849.343us                1        525.350us      36849.343us
_th_get_device                 5.723us          5.568us                1          5.723us          5.568us
tensor                        31.604us         29.312us                1         31.604us         29.312us
cudnn_convolution            423.214us      36756.129us                1        423.214us      36756.129us
sum                        37370.247us       1089.375us                1      37370.247us       1089.375us
_th_get_device                 6.170us          1.598us                1          6.170us          1.598us
_sum                       37332.778us       1079.231us                1      37332.778us       1079.231us
