('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       448.980us       6316.576us                1        448.980us       6316.576us
_th_get_device                10.946us         10.432us                1         10.946us         10.432us
convolution                  411.811us       6282.880us                1        411.811us       6282.880us
_th_get_device                 4.295us          4.352us                1          4.295us          4.352us
_convolution                 385.339us       6260.192us                1        385.339us       6260.192us
_th_get_device                 4.188us          4.768us                1          4.188us          4.768us
tensor                        22.749us         21.120us                1         22.749us         21.120us
cudnn_convolution            307.388us       6188.000us                1        307.388us       6188.000us
sum                         5978.014us        137.056us                1       5978.014us        137.056us
_th_get_device                 5.454us          1.600us                1          5.454us          1.600us
_sum                        5949.127us        127.904us                1       5949.127us        127.904us
