('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       415.436us       1043.232us                1        415.436us       1043.232us
_th_get_device                 8.153us          8.352us                1          8.153us          8.352us
convolution                  387.333us       1017.376us                1        387.333us       1017.376us
_th_get_device                 3.448us          3.360us                1          3.448us          3.360us
_convolution                 365.596us        998.720us                1        365.596us        998.720us
_th_get_device                 3.986us          3.104us                1          3.986us          3.104us
tensor                        18.113us         16.416us                1         18.113us         16.416us
cudnn_convolution            298.432us        936.832us                1        298.432us        936.832us
sum                          771.083us        164.192us                1        771.083us        164.192us
_th_get_device                 4.466us          1.568us                1          4.466us          1.568us
_sum                         746.247us        154.912us                1        746.247us        154.912us
