('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       640.668us       4393.504us                1        640.668us       4393.504us
_th_get_device                13.635us         13.248us                1         13.635us         13.248us
convolution                  587.907us       4345.824us                1        587.907us       4345.824us
_th_get_device                 7.122us          6.880us                1          7.122us          6.880us
_convolution                 548.053us       4311.296us                1        548.053us       4311.296us
_th_get_device                 7.449us          7.072us                1          7.449us          7.072us
tensor                        29.172us         27.104us                1         29.172us         27.104us
cudnn_convolution            434.549us       4209.184us                1        434.549us       4209.184us
sum                         4634.736us        919.296us                1       4634.736us        919.296us
_th_get_device                 7.967us          1.600us                1          7.967us          1.600us
_sum                        4584.872us        907.680us                1       4584.872us        907.680us
