('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       671.039us       3302.592us                1        671.039us       3302.592us
_th_get_device                13.470us         13.088us                1         13.470us         13.088us
convolution                  619.637us       3257.280us                1        619.637us       3257.280us
_th_get_device                 6.820us          6.272us                1          6.820us          6.272us
_convolution                 560.758us       3219.616us                1        560.758us       3219.616us
_th_get_device                 7.042us          6.720us                1          7.042us          6.720us
tensor                        33.288us         30.144us                1         33.288us         30.144us
cudnn_convolution            447.711us       3116.864us                1        447.711us       3116.864us
sum                         2871.474us        276.864us                1       2871.474us        276.864us
_th_get_device                 7.787us          1.600us                1          7.787us          1.600us
_sum                        2826.133us        264.128us                1       2826.133us        264.128us
