('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.388us         11.904us                1         12.388us         11.904us
torch::autograd::GraphRoot                  19.151us          5.856us                1         19.151us          5.856us
_th_get_device                               7.202us          6.336us                1          7.202us          6.336us
SumBackward0                                91.637us         85.376us                1         91.637us         85.376us
expand                                      58.417us         56.768us                1         58.417us         56.768us
_th_get_device                               5.767us          6.080us                1          5.767us          6.080us
CudnnConvolutionBackward                   389.435us       2913.024us                1        389.435us       2913.024us
cudnn_convolution_backward                 363.359us       2894.240us                1        363.359us       2894.240us
_th_get_device                               5.983us          1.568us                1          5.983us          1.568us
_th_get_device                               5.575us          1.600us                1          5.575us          1.600us
torch::autograd::AccumulateGrad             38.968us          4.512us                1         38.968us          4.512us
torch::autograd::AccumulateGrad             23.799us          3.776us                1         23.799us          3.776us
