('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       623.706us       8941.536us                1        623.706us       8941.536us
_th_get_device                12.633us         12.640us                1         12.633us         12.640us
convolution                  578.527us       8901.280us                1        578.527us       8901.280us
_th_get_device                 5.655us          5.888us                1          5.655us          5.888us
_convolution                 538.495us       8866.048us                1        538.495us       8866.048us
_th_get_device                 5.909us          5.792us                1          5.909us          5.792us
tensor                        27.215us         24.480us                1         27.215us         24.480us
cudnn_convolution            439.480us       8776.288us                1        439.480us       8776.288us
sum                        10361.220us       2075.904us                1      10361.220us       2075.904us
_th_get_device                 6.177us          1.568us                1          6.177us          1.568us
_sum                       10313.027us       2064.000us                1      10313.027us       2064.000us
