('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       436.654us       4463.072us                1        436.654us       4463.072us
_th_get_device                10.682us         10.272us                1         10.682us         10.272us
convolution                  404.022us       4433.952us                1        404.022us       4433.952us
_th_get_device                 3.950us          3.808us                1          3.950us          3.808us
_convolution                 378.495us       4410.848us                1        378.495us       4410.848us
_th_get_device                 4.208us          3.840us                1          4.208us          3.840us
tensor                        25.228us         23.360us                1         25.228us         23.360us
cudnn_convolution            296.128us       4333.024us                1        296.128us       4333.024us
sum                         4205.190us        201.696us                1       4205.190us        201.696us
_th_get_device                 4.569us          1.568us                1          4.569us          1.568us
_sum                        4179.107us        192.832us                1       4179.107us        192.832us
