('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.072us       3536.992us                1        582.072us       3536.992us
_th_get_device                11.649us         11.456us                1         11.649us         11.456us
convolution                  537.994us       3496.960us                1        537.994us       3496.960us
_th_get_device                 5.580us          5.664us                1          5.580us          5.664us
_convolution                 502.718us       3466.624us                1        502.718us       3466.624us
_th_get_device                 5.896us          5.728us                1          5.896us          5.728us
tensor                        26.093us         23.392us                1         26.093us         23.392us
cudnn_convolution            404.999us       3377.696us                1        404.999us       3377.696us
sum                         3073.737us        151.168us                1       3073.737us        151.168us
_th_get_device                 6.287us          1.600us                1          6.287us          1.600us
_sum                        3036.658us        140.128us                1       3036.658us        140.128us
