('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403.726us       3459.712us                1        403.726us       3459.712us
_th_get_device                 7.408us          7.424us                1          7.408us          7.424us
convolution                  372.180us       3430.720us                1        372.180us       3430.720us
_th_get_device                 3.758us          4.096us                1          3.758us          4.096us
_convolution                 346.167us       3407.296us                1        346.167us       3407.296us
_th_get_device                 3.911us          3.616us                1          3.911us          3.616us
tensor                        17.120us         15.648us                1         17.120us         15.648us
cudnn_convolution            278.477us       3344.256us                1        278.477us       3344.256us
sum                         3164.429us        127.648us                1       3164.429us        127.648us
_th_get_device                 4.321us          1.600us                1          4.321us          1.600us
_sum                        3141.148us        118.816us                1       3141.148us        118.816us
