('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378.135us       6829.344us                1        378.135us       6829.344us
_th_get_device                 8.675us          8.384us                1          8.675us          8.384us
convolution                  349.111us       6802.720us                1        349.111us       6802.720us
_th_get_device                 3.955us          3.776us                1          3.955us          3.776us
_convolution                 328.220us       6784.896us                1        328.220us       6784.896us
_th_get_device                 3.845us          3.744us                1          3.845us          3.744us
tensor                        15.540us         13.152us                1         15.540us         13.152us
cudnn_convolution            266.319us       6727.232us                1        266.319us       6727.232us
sum                         6754.457us        321.568us                1       6754.457us        321.568us
_th_get_device                 4.015us          1.600us                1          4.015us          1.600us
_sum                        6730.336us        312.896us                1       6730.336us        312.896us
