('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.064us       4041.792us                1        397.064us       4041.792us
_th_get_device                 8.412us          8.160us                1          8.412us          8.160us
convolution                  367.605us       4014.496us                1        367.605us       4014.496us
_th_get_device                 3.644us          3.136us                1          3.644us          3.136us
_convolution                 347.013us       3996.736us                1        347.013us       3996.736us
_th_get_device                 3.513us          3.360us                1          3.513us          3.360us
tensor                        18.745us         18.048us                1         18.745us         18.048us
cudnn_convolution            283.594us       3938.112us                1        283.594us       3938.112us
sum                         3942.859us        319.840us                1       3942.859us        319.840us
_th_get_device                 4.107us          1.568us                1          4.107us          1.568us
_sum                        3918.475us        311.296us                1       3918.475us        311.296us
