('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       369.074us       4414.976us                1        369.074us       4414.976us
_th_get_device                 9.727us          9.984us                1          9.727us          9.984us
convolution                  338.254us       4386.176us                1        338.254us       4386.176us
_th_get_device                 3.298us          3.360us                1          3.298us          3.360us
_convolution                 317.789us       4368.032us                1        317.789us       4368.032us
_th_get_device                 3.975us          3.136us                1          3.975us          3.136us
tensor                        20.012us         18.624us                1         20.012us         18.624us
cudnn_convolution            251.898us       4306.400us                1        251.898us       4306.400us
sum                         4837.942us        811.936us                1       4837.942us        811.936us
_th_get_device                 3.775us          1.600us                1          3.775us          1.600us
_sum                        4813.608us        802.080us                1       4813.608us        802.080us
