('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.104us          1.696us                1         11.104us          1.696us
torch::autograd::GraphRoot                  20.937us          1.504us                1         20.937us          1.504us
_th_get_device                              16.270us          1.504us                1         16.270us          1.504us
SumBackward0                                91.039us          4.640us                1         91.039us          4.640us
expand                                      58.473us          1.536us                1         58.473us          1.536us
_th_get_device                               6.219us          1.504us                1          6.219us          1.504us
CudnnConvolutionBackward                   394.951us       2022.144us                1        394.951us       2022.144us
cudnn_convolution_backward                 367.826us       2019.008us                1        367.826us       2019.008us
_th_get_device                               6.095us          1.536us                1          6.095us          1.536us
_th_get_device                               5.651us          1.504us                1          5.651us          1.504us
torch::autograd::AccumulateGrad             43.517us          4.608us                1         43.517us          4.608us
torch::autograd::AccumulateGrad             24.841us          3.552us                1         24.841us          3.552us
