('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.142us      65677.566us                1        612.142us      65677.566us
_th_get_device                23.233us         22.784us                1         23.233us         22.784us
convolution                  557.297us      65627.165us                1        557.297us      65627.165us
_th_get_device                 5.739us          6.176us                1          5.739us          6.176us
_convolution                 523.341us      65597.215us                1        523.341us      65597.215us
_th_get_device                 5.678us          4.864us                1          5.678us          4.864us
tensor                        31.350us         28.768us                1         31.350us         28.768us
cudnn_convolution            416.513us      65499.458us                1        416.513us      65499.458us
sum                        67038.751us       2009.026us                1      67038.751us       2009.026us
_th_get_device                 6.178us          1.503us                1          6.178us          1.503us
_sum                       66996.722us       1999.458us                1      66996.722us       1999.458us
