('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645.794us       6213.568us                1        645.794us       6213.568us
_th_get_device                 9.600us          8.864us                1          9.600us          8.864us
convolution                  605.595us       6175.488us                1        605.595us       6175.488us
_th_get_device                 3.335us          2.944us                1          3.335us          2.944us
_convolution                 577.640us       6150.976us                1        577.640us       6150.976us
_th_get_device                 3.861us          3.200us                1          3.861us          3.200us
tensor                        36.504us         35.008us                1         36.504us         35.008us
cudnn_convolution            452.308us       6030.144us                1        452.308us       6030.144us
sum                         6900.273us       1362.240us                1       6900.273us       1362.240us
_th_get_device                 3.568us          1.568us                1          3.568us          1.568us
_sum                        6870.673us       1353.696us                1       6870.673us       1353.696us
