('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.196us         11.808us                1         12.196us         11.808us
torch::autograd::GraphRoot                  25.354us          8.224us                1         25.354us          8.224us
_th_get_device                              10.450us          8.416us                1         10.450us          8.416us
SumBackward0                                64.797us         59.552us                1         64.797us         59.552us
expand                                      43.434us         42.496us                1         43.434us         42.496us
_th_get_device                               3.463us          3.744us                1          3.463us          3.744us
CudnnConvolutionBackward                   305.777us       4277.984us                1        305.777us       4277.984us
cudnn_convolution_backward                 280.691us       4247.360us                1        280.691us       4247.360us
_th_get_device                               4.319us          1.600us                1          4.319us          1.600us
_th_get_device                               4.008us          1.600us                1          4.008us          1.600us
torch::autograd::AccumulateGrad             38.880us          4.992us                1         38.880us          4.992us
torch::autograd::AccumulateGrad             13.413us          3.840us                1         13.413us          3.840us
