('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       634.499us       7188.128us                1        634.499us       7188.128us
_th_get_device                13.284us         13.152us                1         13.284us         13.152us
convolution                  586.766us       7144.768us                1        586.766us       7144.768us
_th_get_device                 5.180us          4.864us                1          5.180us          4.864us
_convolution                 554.299us       7116.448us                1        554.299us       7116.448us
_th_get_device                 5.731us          5.152us                1          5.731us          5.152us
tensor                        34.264us         30.496us                1         34.264us         30.496us
cudnn_convolution            448.810us       7019.104us                1        448.810us       7019.104us
sum                         7209.664us        695.200us                1       7209.664us        695.200us
_th_get_device                 5.473us          1.600us                1          5.473us          1.600us
_sum                        7174.654us        685.472us                1       7174.654us        685.472us
