('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.840us          8.928us                1          9.840us          8.928us
torch::autograd::GraphRoot                  14.032us          1.568us                1         14.032us          1.568us
_th_get_device                              12.887us          1.536us                1         12.887us          1.536us
SumBackward0                               122.024us        118.432us                1        122.024us        118.432us
expand                                      71.093us        115.328us                1         71.093us        115.328us
_th_get_device                              11.741us          1.536us                1         11.741us          1.536us
CudnnConvolutionBackward                   536.686us      84522.302us                1        536.686us      84522.302us
cudnn_convolution_backward                 483.351us      84405.725us                1        483.351us      84405.725us
_th_get_device                              11.089us          1.793us                1         11.089us          1.793us
_th_get_device                              10.432us          1.534us                1         10.432us          1.534us
torch::autograd::AccumulateGrad             63.405us          4.570us                1         63.405us          4.570us
torch::autograd::AccumulateGrad             32.051us          3.586us                1         32.051us          3.586us
