('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.327us       1163.104us                1        608.327us       1163.104us
_th_get_device                12.181us          1.536us                1         12.181us          1.536us
convolution                  558.351us       1156.896us                1        558.351us       1156.896us
_th_get_device                 7.323us          1.600us                1          7.323us          1.600us
_convolution                 522.557us       1150.624us                1        522.557us       1150.624us
_th_get_device                 7.985us          1.536us                1          7.985us          1.536us
tensor                        34.263us          1.536us                1         34.263us          1.536us
cudnn_convolution            409.525us       1141.376us                1        409.525us       1141.376us
sum                         2684.950us       2428.000us                1       2684.950us       2428.000us
_th_get_device                 7.879us          1.568us                1          7.879us          1.568us
_sum                        2644.249us       2421.856us                1       2644.249us       2421.856us
