('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.557us         11.296us                1         11.557us         11.296us
torch::autograd::GraphRoot                  29.805us          8.800us                1         29.805us          8.800us
_th_get_device                              10.868us          9.024us                1         10.868us          9.024us
SumBackward0                               157.685us        144.992us                1        157.685us        144.992us
expand                                      56.585us         46.496us                1         56.585us         46.496us
_th_get_device                               4.639us          4.224us                1          4.639us          4.224us
CudnnConvolutionBackward                   326.514us      42050.146us                1        326.514us      42050.146us
cudnn_convolution_backward                 293.571us      42021.216us                1        293.571us      42021.216us
_th_get_device                               4.289us          1.568us                1          4.289us          1.568us
_th_get_device                               3.970us          1.568us                1          3.970us          1.568us
torch::autograd::AccumulateGrad             49.169us          7.744us                1         49.169us          7.744us
clone                                       38.517us          4.543us                1         38.517us          4.543us
torch::autograd::AccumulateGrad             32.883us          7.042us                1         32.883us          7.042us
clone                                       23.645us          3.838us                1         23.645us          3.838us
