('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.651us          9.152us                1          9.651us          9.152us
torch::autograd::GraphRoot                  11.157us          5.344us                1         11.157us          5.344us
_th_get_device                               5.732us          4.480us                1          5.732us          4.480us
SumBackward0                                71.873us         63.104us                1         71.873us         63.104us
expand                                      41.680us         40.448us                1         41.680us         40.448us
_th_get_device                               4.250us          4.192us                1          4.250us          4.192us
CudnnConvolutionBackward                   335.687us      31491.424us                1        335.687us      31491.424us
cudnn_convolution_backward                 314.143us      31475.679us                1        314.143us      31475.679us
_th_get_device                               4.716us          1.633us                1          4.716us          1.633us
_th_get_device                               4.235us          1.598us                1          4.235us          1.598us
torch::autograd::AccumulateGrad             36.146us          4.513us                1         36.146us          4.513us
torch::autograd::AccumulateGrad             14.852us          3.872us                1         14.852us          3.872us
