('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.402us       6180.608us                1        350.402us       6180.608us
_th_get_device                 7.737us          7.776us                1          7.737us          7.776us
convolution                  322.458us       6154.720us                1        322.458us       6154.720us
_th_get_device                 3.886us          3.712us                1          3.886us          3.712us
_convolution                 299.989us       6134.720us                1        299.989us       6134.720us
_th_get_device                 3.943us          3.072us                1          3.943us          3.072us
tensor                        13.446us         11.904us                1         13.446us         11.904us
cudnn_convolution            245.624us       6085.152us                1        245.624us       6085.152us
sum                         5968.742us        156.736us                1       5968.742us        156.736us
_th_get_device                 3.805us          1.600us                1          3.805us          1.600us
_sum                        5946.125us        148.128us                1       5946.125us        148.128us
