('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       521.564us       4532.896us                1        521.564us       4532.896us
_th_get_device                12.141us         10.912us                1         12.141us         10.912us
convolution                  482.165us       4498.144us                1        482.165us       4498.144us
_th_get_device                 5.740us          4.800us                1          5.740us          4.800us
_convolution                 452.772us       4472.608us                1        452.772us       4472.608us
_th_get_device                 5.183us          5.408us                1          5.183us          5.408us
tensor                        16.778us         14.720us                1         16.778us         14.720us
cudnn_convolution            374.279us       4400.320us                1        374.279us       4400.320us
sum                         4823.268us        836.960us                1       4823.268us        836.960us
_th_get_device                 5.727us          1.600us                1          5.727us          1.600us
_sum                        4790.162us        826.432us                1       4790.162us        826.432us
