('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486.055us        777.728us                1        486.055us        777.728us
_th_get_device                12.507us         12.384us                1         12.507us         12.384us
convolution                  438.465us        737.664us                1        438.465us        737.664us
_th_get_device                 7.258us          7.136us                1          7.258us          7.136us
_convolution                 407.066us        711.104us                1        407.066us        711.104us
_th_get_device                 7.334us          7.072us                1          7.334us          7.072us
tensor                        21.666us         17.888us                1         21.666us         17.888us
cudnn_convolution            319.529us        635.168us                1        319.529us        635.168us
sum                          452.716us        195.488us                1        452.716us        195.488us
_th_get_device                 7.628us          1.568us                1          7.628us          1.568us
_sum                         415.610us        183.072us                1        415.610us        183.072us
