('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.701us         11.040us                1         11.701us         11.040us
torch::autograd::GraphRoot                  34.557us          9.888us                1         34.557us          9.888us
_th_get_device                              13.097us         10.368us                1         13.097us         10.368us
SumBackward0                                87.606us         77.120us                1         87.606us         77.120us
expand                                      54.627us         53.376us                1         54.627us         53.376us
_th_get_device                               4.206us          4.160us                1          4.206us          4.160us
CudnnConvolutionBackward                   324.439us      10376.160us                1        324.439us      10376.160us
cudnn_convolution_backward                 291.725us      10348.288us                1        291.725us      10348.288us
_th_get_device                               4.162us          1.599us                1          4.162us          1.599us
_th_get_device                               3.777us          1.600us                1          3.777us          1.600us
torch::autograd::AccumulateGrad             42.587us          4.512us                1         42.587us          4.512us
torch::autograd::AccumulateGrad             13.451us          3.903us                1         13.451us          3.903us
