('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       599.641us       3489.696us                1        599.641us       3489.696us
_th_get_device                11.825us         11.744us                1         11.825us         11.744us
convolution                  554.403us       3448.672us                1        554.403us       3448.672us
_th_get_device                 5.002us          5.120us                1          5.002us          5.120us
_convolution                 521.100us       3419.872us                1        521.100us       3419.872us
_th_get_device                 5.528us          5.184us                1          5.528us          5.184us
tensor                        31.167us         28.800us                1         31.167us         28.800us
cudnn_convolution            401.469us       3324.288us                1        401.469us       3324.288us
sum                         2993.986us        138.976us                1       2993.986us        138.976us
_th_get_device                 5.844us          1.600us                1          5.844us          1.600us
_sum                        2956.260us        128.448us                1       2956.260us        128.448us
