('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       407.398us       5840.576us                1        407.398us       5840.576us
_th_get_device                 9.384us          9.504us                1          9.384us          9.504us
convolution                  374.148us       5810.176us                1        374.148us       5810.176us
_th_get_device                 4.139us          3.776us                1          4.139us          3.776us
_convolution                 350.417us       5789.056us                1        350.417us       5789.056us
_th_get_device                 4.089us          3.744us                1          4.089us          3.744us
tensor                        22.040us         20.288us                1         22.040us         20.288us
cudnn_convolution            273.239us       5716.768us                1        273.239us       5716.768us
sum                         6961.720us       1553.472us                1       6961.720us       1553.472us
_th_get_device                 4.253us          1.632us                1          4.253us          1.632us
_sum                        6935.751us       1544.704us                1       6935.751us       1544.704us
