('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2959.062us      17669.727us                1       2959.062us      17669.727us
_th_get_device                11.521us         11.360us                1         11.521us         11.360us
convolution                 2913.124us      17628.160us                1       2913.124us      17628.160us
_th_get_device                 5.381us          4.896us                1          5.381us          4.896us
_convolution                2874.878us      17598.688us                1       2874.878us      17598.688us
_th_get_device                 5.645us          5.280us                1          5.645us          5.280us
tensor                        30.439us         26.176us                1         30.439us         26.176us
cudnn_convolution           2771.139us      17504.160us                1       2771.139us      17504.160us
sum                        15695.195us       1025.568us                1      15695.195us       1025.568us
_th_get_device                 6.428us          1.600us                1          6.428us          1.600us
_sum                       15661.069us       1016.895us                1      15661.069us       1016.895us
