('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.910us        735.808us                1        605.910us        735.808us
_th_get_device                16.203us          1.536us                1         16.203us          1.536us
convolution                  558.318us        729.728us                1        558.318us        729.728us
_th_get_device                 5.416us          1.792us                1          5.416us          1.792us
_convolution                 523.159us        723.328us                1        523.159us        723.328us
_th_get_device                 5.248us          1.504us                1          5.248us          1.504us
tensor                        37.720us          1.568us                1         37.720us          1.568us
cudnn_convolution            405.009us        714.112us                1        405.009us        714.112us
sum                         2309.315us       2425.312us                1       2309.315us       2425.312us
_th_get_device                 5.676us          1.536us                1          5.676us          1.536us
_sum                        2276.986us       2419.168us                1       2276.986us       2419.168us
