('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.499us         13.280us                1         14.499us         13.280us
torch::autograd::GraphRoot                  30.317us          9.152us                1         30.317us          9.152us
_th_get_device                              12.249us         10.176us                1         12.249us         10.176us
SumBackward0                                97.536us         85.984us                1         97.536us         85.984us
expand                                      52.051us         50.304us                1         52.051us         50.304us
_th_get_device                               6.300us          5.856us                1          6.300us          5.856us
CudnnConvolutionBackward                   409.969us      40402.654us                1        409.969us      40402.654us
cudnn_convolution_backward                 375.796us      40376.734us                1        375.796us      40376.734us
_th_get_device                              10.237us          1.602us                1         10.237us          1.602us
_th_get_device                               5.533us          1.568us                1          5.533us          1.568us
torch::autograd::AccumulateGrad             37.155us          5.661us                1         37.155us          5.661us
torch::autograd::AccumulateGrad             20.250us          4.162us                1         20.250us          4.162us
