('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.115us        569.664us                1        540.115us        569.664us
_th_get_device                17.329us         21.504us                1         17.329us         21.504us
convolution                  489.476us        523.808us                1        489.476us        523.808us
_th_get_device                 5.372us          5.184us                1          5.372us          5.184us
_convolution                 460.456us        499.264us                1        460.456us        499.264us
_th_get_device                 5.407us          5.056us                1          5.407us          5.056us
tensor                        33.454us         29.056us                1         33.454us         29.056us
cudnn_convolution            357.640us        404.544us                1        357.640us        404.544us
sum                          217.917us        217.568us                1        217.917us        217.568us
_th_get_device                 5.998us          5.600us                1          5.998us          5.600us
_sum                         189.472us        190.496us                1        189.472us        190.496us
