('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       399.754us       2909.824us                1        399.754us       2909.824us
_th_get_device                 7.066us          6.976us                1          7.066us          6.976us
convolution                  368.034us       2882.752us                1        368.034us       2882.752us
_th_get_device                 3.721us          3.680us                1          3.721us          3.680us
_convolution                 344.595us       2861.920us                1        344.595us       2861.920us
_th_get_device                 4.301us          4.256us                1          4.301us          4.256us
tensor                        16.066us         13.696us                1         16.066us         13.696us
cudnn_convolution            269.598us       2790.816us                1        269.598us       2790.816us
sum                         2887.479us        396.448us                1       2887.479us        396.448us
_th_get_device                 4.178us          1.600us                1          4.178us          1.600us
_sum                        2860.572us        387.360us                1       2860.572us        387.360us
