('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490.954us       1054.080us                1        490.954us       1054.080us
_th_get_device                10.154us         10.048us                1         10.154us         10.048us
convolution                  450.672us       1018.048us                1        450.672us       1018.048us
_th_get_device                 5.131us          5.088us                1          5.131us          5.088us
_convolution                 420.318us        991.968us                1        420.318us        991.968us
_th_get_device                 5.551us          5.344us                1          5.551us          5.344us
tensor                        24.740us         22.656us                1         24.740us         22.656us
cudnn_convolution            332.582us        912.640us                1        332.582us        912.640us
sum                          693.741us        158.656us                1        693.741us        158.656us
_th_get_device                 6.000us          1.536us                1          6.000us          1.536us
_sum                         662.038us        148.256us                1        662.038us        148.256us
