('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       686.347us       4658.688us                1        686.347us       4658.688us
_th_get_device                19.727us         19.616us                1         19.727us         19.616us
convolution                  627.188us       4603.360us                1        627.188us       4603.360us
_th_get_device                 5.299us          5.280us                1          5.299us          5.280us
_convolution                 592.591us       4572.992us                1        592.591us       4572.992us
_th_get_device                 5.343us          5.120us                1          5.343us          5.120us
tensor                        39.297us         35.424us                1         39.297us         35.424us
cudnn_convolution            464.099us       4452.576us                1        464.099us       4452.576us
sum                         5007.883us       1079.648us                1       5007.883us       1079.648us
_th_get_device                 5.749us          1.568us                1          5.749us          1.568us
_sum                        4971.352us       1068.768us                1       4971.352us       1068.768us
