('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.359us       5649.568us                1        630.359us       5649.568us
_th_get_device                19.171us         17.984us                1         19.171us         17.984us
convolution                  567.100us       5593.440us                1        567.100us       5593.440us
_th_get_device                 7.144us          6.144us                1          7.144us          6.144us
_convolution                 525.397us       5556.448us                1        525.397us       5556.448us
_th_get_device                 7.343us          6.592us                1          7.343us          6.592us
tensor                        36.706us         33.344us                1         36.706us         33.344us
cudnn_convolution            402.874us       5443.360us                1        402.874us       5443.360us
sum                         5223.556us        236.288us                1       5223.556us        236.288us
_th_get_device                 6.602us          1.600us                1          6.602us          1.600us
_sum                        5186.629us        226.080us                1       5186.629us        226.080us
