('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.266us      12944.192us                1        564.266us      12944.192us
_th_get_device                13.585us         13.280us                1         13.585us         13.280us
convolution                  518.145us      12902.688us                1        518.145us      12902.688us
_th_get_device                 5.273us          4.800us                1          5.273us          4.800us
_convolution                 481.194us      12874.720us                1        481.194us      12874.720us
_th_get_device                 6.060us          5.632us                1          6.060us          5.632us
tensor                        29.880us         27.360us                1         29.880us         27.360us
cudnn_convolution            382.833us      12784.416us                1        382.833us      12784.416us
sum                        12674.645us        327.968us                1      12674.645us        327.968us
_th_get_device                 7.638us          1.599us                1          7.638us          1.599us
_sum                       12637.735us        318.336us                1      12637.735us        318.336us
