('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.856us        948.576us                1        546.856us        948.576us
_th_get_device                12.102us         12.192us                1         12.102us         12.192us
convolution                  504.588us        910.752us                1        504.588us        910.752us
_th_get_device                 5.233us          5.120us                1          5.233us          5.120us
_convolution                 472.071us        882.336us                1        472.071us        882.336us
_th_get_device                 5.351us          4.896us                1          5.351us          4.896us
tensor                        27.421us         25.536us                1         27.421us         25.536us
cudnn_convolution            377.051us        795.424us                1        377.051us        795.424us
sum                          587.102us        217.216us                1        587.102us        217.216us
_th_get_device                 7.690us          1.600us                1          7.690us          1.600us
_sum                         550.505us        206.368us                1        550.505us        206.368us
