('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.496us         13.408us                1         14.496us         13.408us
torch::autograd::GraphRoot                  27.118us          9.024us                1         27.118us          9.024us
_th_get_device                              10.859us          8.704us                1         10.859us          8.704us
SumBackward0                                99.332us         94.240us                1         99.332us         94.240us
expand                                      63.398us         61.696us                1         63.398us         61.696us
_th_get_device                               5.698us          5.792us                1          5.698us          5.792us
CudnnConvolutionBackward                   441.858us      48036.289us                1        441.858us      48036.289us
cudnn_convolution_backward                 397.355us      47999.394us                1        397.355us      47999.394us
_th_get_device                               5.568us          1.633us                1          5.568us          1.633us
_th_get_device                               5.074us          1.598us                1          5.074us          1.598us
torch::autograd::AccumulateGrad             41.452us          4.959us                1         41.452us          4.959us
torch::autograd::AccumulateGrad             19.050us          3.937us                1         19.050us          3.937us
