('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.654us       1088.512us                1        612.654us       1088.512us
_th_get_device                12.778us         12.352us                1         12.778us         12.352us
convolution                  564.988us       1045.856us                1        564.988us       1045.856us
_th_get_device                 7.035us          6.720us                1          7.035us          6.720us
_convolution                 525.668us       1011.680us                1        525.668us       1011.680us
_th_get_device                 7.540us          7.168us                1          7.540us          7.168us
tensor                        32.713us         30.720us                1         32.713us         30.720us
cudnn_convolution            413.189us        909.440us                1        413.189us        909.440us
sum                          599.567us        157.952us                1        599.567us        157.952us
_th_get_device                 8.310us          1.568us                1          8.310us          1.568us
_sum                         550.016us        145.792us                1        550.016us        145.792us
