('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       717.615us       7946.816us                1        717.615us       7946.816us
_th_get_device                22.807us         22.592us                1         22.807us         22.592us
convolution                  657.593us       7891.552us                1        657.593us       7891.552us
_th_get_device                 6.203us          6.016us                1          6.203us          6.016us
_convolution                 624.372us       7863.136us                1        624.372us       7863.136us
_th_get_device                 5.745us          5.696us                1          5.745us          5.696us
tensor                        42.084us         37.504us                1         42.084us         37.504us
cudnn_convolution            490.848us       7738.528us                1        490.848us       7738.528us
sum                         9246.638us       2060.192us                1       9246.638us       2060.192us
_th_get_device                 6.229us          1.664us                1          6.229us          1.664us
_sum                        9209.872us       2050.529us                1       9209.872us       2050.529us
