('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.674us        938.784us                1        554.674us        938.784us
_th_get_device                11.568us         11.200us                1         11.568us         11.200us
convolution                  510.878us        899.424us                1        510.878us        899.424us
_th_get_device                 5.239us          5.344us                1          5.239us          5.344us
_convolution                 477.273us        869.792us                1        477.273us        869.792us
_th_get_device                 5.611us          5.216us                1          5.611us          5.216us
tensor                        28.996us         26.592us                1         28.996us         26.592us
cudnn_convolution            377.366us        777.728us                1        377.366us        777.728us
sum                          540.335us        189.600us                1        540.335us        189.600us
_th_get_device                 5.953us          1.568us                1          5.953us          1.568us
_sum                         504.140us        178.944us                1        504.140us        178.944us
