('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       615.336us       3575.808us                1        615.336us       3575.808us
_th_get_device                11.906us         11.776us                1         11.906us         11.776us
convolution                  570.697us       3535.680us                1        570.697us       3535.680us
_th_get_device                 5.405us          5.248us                1          5.405us          5.248us
_convolution                 537.423us       3506.400us                1        537.423us       3506.400us
_th_get_device                 5.964us          5.312us                1          5.964us          5.312us
tensor                        33.509us         30.816us                1         33.509us         30.816us
cudnn_convolution            429.551us       3406.880us                1        429.551us       3406.880us
sum                         3093.107us        165.408us                1       3093.107us        165.408us
_th_get_device                 5.859us          1.600us                1          5.859us          1.600us
_sum                        3058.457us        154.560us                1       3058.457us        154.560us
