('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       499.745us       2900.000us                1        499.745us       2900.000us
_th_get_device                15.850us         15.872us                1         15.850us         15.872us
convolution                  458.319us       2861.184us                1        458.319us       2861.184us
_th_get_device                 4.154us          3.744us                1          4.154us          3.744us
_convolution                 432.768us       2838.656us                1        432.768us       2838.656us
_th_get_device                 3.932us          3.936us                1          3.932us          3.936us
tensor                        28.936us         26.368us                1         28.936us         26.368us
cudnn_convolution            339.035us       2749.920us                1        339.035us       2749.920us
sum                         2973.921us        602.816us                1       2973.921us        602.816us
_th_get_device                 4.454us          1.568us                1          4.454us          1.568us
_sum                        2946.808us        593.472us                1       2946.808us        593.472us
