('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.695us         12.384us                1         12.695us         12.384us
torch::autograd::GraphRoot                  23.635us          7.968us                1         23.635us          7.968us
_th_get_device                              19.216us         16.864us                1         19.216us         16.864us
SumBackward0                                68.691us         63.488us                1         68.691us         63.488us
expand                                      42.470us         40.992us                1         42.470us         40.992us
_th_get_device                               5.952us          6.016us                1          5.952us          6.016us
CudnnConvolutionBackward                   345.766us       2314.880us                1        345.766us       2314.880us
cudnn_convolution_backward                 297.627us       2273.408us                1        297.627us       2273.408us
_th_get_device                               6.028us          1.600us                1          6.028us          1.600us
_th_get_device                               6.018us          1.568us                1          6.018us          1.568us
torch::autograd::AccumulateGrad             34.896us          4.800us                1         34.896us          4.800us
torch::autograd::AccumulateGrad             25.470us          3.872us                1         25.470us          3.872us
