('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.127us         11.776us                1         12.127us         11.776us
torch::autograd::GraphRoot                  22.266us          7.104us                1         22.266us          7.104us
_th_get_device                               8.492us          6.976us                1          8.492us          6.976us
SumBackward0                                64.879us         59.232us                1         64.879us         59.232us
expand                                      41.795us         41.408us                1         41.795us         41.408us
_th_get_device                               4.412us          4.384us                1          4.412us          4.384us
CudnnConvolutionBackward                   306.078us      59532.737us                1        306.078us      59532.737us
cudnn_convolution_backward                 283.241us      59514.785us                1        283.241us      59514.785us
_th_get_device                               4.308us          1.633us                1          4.308us          1.633us
_th_get_device                               3.826us          1.598us                1          3.826us          1.598us
torch::autograd::AccumulateGrad             33.166us          4.608us                1         33.166us          4.608us
torch::autograd::AccumulateGrad             14.993us          4.192us                1         14.993us          4.192us
